# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.568290749241523,1.8645210069097442,2.1633505740028793,165.9797356648725,2.3729693649163646,3.0,-0.48137873900462996,0.0,-65.58414511973703,0.0
 6.571487665418321,1.857152729097965,2.1652191311156854,165.7700686503978,2.382560113446757,3.0,-0.4839160359724862,0.0,-66.19607658763282,0.0
 6.57467138572478,1.8497922510145197,2.167114552305008,165.55931885715782,2.3921112743661346,3.000000000000279,-0.4865116879549487,0.0,-66.8177146668729,0.0
 6.577841985683388,1.8424398979046108,2.169036897184991,165.34746661380078,2.4016230742419595,3.00000000000028,-0.4891660363919151,0.0,-67.44919088135093,0.0
 6.580999539639911,1.8350959950134418,2.170986225369778,165.13449215426905,2.4110957361115286,2.9999999999998592,-0.49187943225049263,0.0,-68.0906380419528,0.0
 6.584144120810611,1.827760867586215,2.1729625964735124,164.9203756159814,2.420529479623627,2.9999999999997176,-0.4946522357049268,0.0,-68.74219025316725,0.0
 6.587275801328195,1.8204348408681343,2.1749660701103393,164.7050970380295,2.4299245211763805,3.0000000000001417,-0.49748481559013774,0.0,-69.40398285072494,0.0
 6.590394652286562,1.8131182401044024,2.1769967058944015,164.488636359601,2.4392810740514834,3.0000000000001426,-0.5003775493335662,0.0,-69.97252832146137,0.0
 6.593505343674333,1.805811390540222,2.179054563439843,164.2709734183709,2.441371465992313,0.6720023558260144,-0.5033308223393559,0.0,-70.31157670244833,0.0
 6.5966184223383655,1.7985146174207967,2.1811397023608077,164.05208794910402,2.434094037669489,-2.3376949663704356,-0.5063450277527808,0.0,-70.5211611422141,0.0
 6.599739873590852,1.7912282459913287,2.1832521822714397,163.8319595823299,2.4267352039523193,-2.35750396912599,-0.5094205659362423,0.0,-70.7343846229711,0.0
 6.60286977625931,1.7839526014970217,2.1853920627858825,163.61056784314664,2.419296990284545,-2.3764999923902974,-0.5125578442559324,0.0,-70.95124246282079,0.0
 6.606008208868578,1.7766880091830781,2.18755940351828,163.38789215013333,2.4117814219601126,-2.3946884512479474,-0.5157572764263829,0.0,-71.1717299334718,0.0
 6.609155249638059,1.7694347942947015,2.189754264082776,163.16391181439815,2.4041905235579333,-2.412075012116957,-0.5190192822271097,0.0,-71.39584222748063,0.0
 6.612310976478812,1.762193282077095,2.191976704093514,162.9386060387627,2.396526318878499,-2.428665428343822,-0.5223442869963296,0.0,-71.6235744366935,0.0
 6.615475466990161,1.754963797775461,2.1942267831646385,162.71195391706888,2.3887908308471886,-2.444465547793084,-0.525732721122331,0.0,-71.85492152444074,0.0
 6.6186487984558395,1.747746666635003,2.196504560910293,162.48393443363153,2.380986081454412,-2.45948129818455,-0.5291850195012895,0.0,-72.0898782889648,0.0
 6.621831047840066,1.7405422139009237,2.198810096944621,162.2545264628375,2.3731140910554585,-2.473718885129511,-0.5327016212634073,0.0,-72.32843933753853,0.0
 6.625022291783051,1.7333507648184263,2.2011434508817667,162.02370876889606,2.3651768790776466,-2.487184345546951,-0.5362829688580834,0.0,-72.57059906268645,0.0
 6.628222606596016,1.7261726446327137,2.203504682335874,161.79146000572996,2.3571764631890435,-2.4998840289682467,-0.5399295078022048,0.0,-72.8163515930785,0.0
 6.631432068255983,1.719008178588989,2.2058938509210866,161.55775871707328,2.3491148596491858,-2.511824222863665,-0.5436416858807059,0.0,-73.06569078504286,0.0
 6.634650752400079,1.711857691932455,2.2083110162515482,161.3225833366661,2.340994082824599,-2.5230114111954114,-0.5474199527033418,0.0,-73.31861016691477,0.0
 6.637878734319441,1.704721509908315,2.210756237941403,161.0859121886945,2.332816145444913,-2.5334520403079197,-0.5512647588998114,0.0,-73.57510291719493,0.0
 6.641116088952725,1.6975999577617724,2.213229575604794,160.84772348837117,2.3245830581139257,-2.5431527477220848,-0.5551765556365438,0.0,-73.83516183157062,0.0
 6.64436289087902,1.690493360738029,2.215731088855866,160.6079953427081,2.316296829836333,-2.5521200448000325,-0.5591557936300948,0.0,-74.0987792781669,0.0
 6.647619214310528,1.683402044082289,2.2182608373087622,160.3667057514985,2.3079594670219876,-2.560360784089852,-0.5632029228583905,0.0,-74.36594716484414,0.0
 6.650885133084793,1.6763263330397544,2.2208188805776268,160.12383260848688,2.2995729743347018,-2.56788158767803,-0.5673183913631581,0.0,-74.63665690541653,0.0
 6.654160720656106,1.6692665528556292,2.2234052782766027,159.8793537027631,2.2911393542016922,-2.574689257850323,-0.5715026446623109,0.0,-74.9108993829041,0.0
 6.657446050086782,1.6622230287751159,2.2260200900198353,159.63324672034207,2.2826606067054818,-2.5807906558907434,-0.5757561249527777,0.0,-75.18866488881963,0.0
 6.660741194037923,1.6551960860434178,2.228663375421467,159.38548924603927,2.274138729593214,-2.5861926636971786,-0.5800792702235976,0.0,-75.46994311657812,0.0
 6.664046224759555,1.6481860499057372,2.231335194095642,159.1360587654792,2.265575718387995,-2.5909021508253405,-0.584472513281413,0.0,-75.75472309517441,0.0
 6.667361214080218,1.6411932456072778,2.234035605656505,158.8849326674289,2.256973566211298,-2.5949260599656534,-0.5889362808868465,0.0,-76.0429931440843,0.0
 6.670686233396218,1.6342179983932426,2.2367646697181987,158.63208824637837,2.2483342636640318,-2.5982713861825775,-0.5934709928289001,0.0,-76.33474085474307,0.0
 6.674021353660243,1.627260633508834,2.2395224458948677,158.3775027053046,2.2396597990152904,-2.600945082043855,-0.5980770608009812,0.0,-76.6299530155821,0.0
 6.677366645369344,1.6203214761992557,2.242308993800655,158.1211531588128,2.2309521581009704,-2.602954143171162,-0.602754887387072,0.0,-76.92861558981397,0.0
 6.680722178552489,1.6134008517097103,2.245124373049705,157.8630166364678,2.222213324212171,-2.6043056086274814,-0.6075048650162155,0.0,-77.23071365190958,0.0
 6.684088022757483,1.606499085285401,2.2479686432561614,157.60307008647493,2.213445278267879,-2.6050064739423546,-0.6123273747218155,0.0,-77.53623134784762,0.0
 6.6874642470372985,1.599616502171531,2.250841864034168,157.34129037963294,2.204649998654907,-2.605063788431972,-0.6172227850370188,0.0,-77.84515184354119,0.0
 6.690850919935908,1.5927534276133029,2.2537440949978693,157.07765431359627,2.195829461246119,-2.6044845997407764,-0.6221914507506402,0.0,-78.1574572671163,0.0
 6.694248109473452,1.5859101868559198,2.2566753957614076,156.81213861748742,2.1869856394808873,-2.6032759336785305,-0.6272337115807566,0.0,-78.47312867926696,0.0
 6.697655883130709,1.5790871051445847,2.259635825938928,156.54471995677162,2.1781205044041543,-2.6014448048370147,-0.6323498908218051,0.0,-78.79214598568203,0.0
 6.701074307832996,1.572284507724501,2.262625445144574,156.275374938588,2.169236024575586,-2.5989982527990896,-0.6375402940178625,0.0,-79.11448791505518,0.0
 6.704503449933579,1.5655027198408713,2.2656443129924893,156.00408011731238,2.1603341659945015,-2.595943335089607,-0.642805207580764,0.0,-79.44013194241025,0.0
 6.707943375196176,1.558742066738899,2.268692489096818,155.7308120005797,2.1514168925594355,-2.5922869697276756,-0.6481448970387278,0.0,-79.76905424079283,0.0
 6.711394148777005,1.5520028736637865,2.271770033071703,155.4555470556378,2.1424861653658023,-2.5880362719962164,-0.653559605921339,0.0,-80.10122962642737,0.0
 6.714855835206047,1.5452854658607373,2.2748770045312896,155.17826171609047,2.133543943630926,-2.583198079368766,-0.6590495536179738,0.0,-80.43663148848526,0.0
 6.718328498367601,1.5385901685749543,2.2780134630897204,154.89893238908087,2.124592183821276,-2.577779471603838,-0.6646149342642869,0.0,-80.77523173855417,0.0
 6.721812201480351,1.5319173070516403,2.2811794683611395,154.61753546284015,2.11563284036384,-2.5717873100737334,-0.6702559146107154,0.0,-81.11700074694335,0.0
 6.725307007076421,1.5252672065359987,2.284375079959691,154.33404731469332,2.106667865353992,-2.565228526568168,-0.6759726324452269,0.0,-81.46190727119894,0.0
 6.728812976979959,1.5186401922732322,2.2876003574995187,154.04844431951574,2.097699208631034,-2.558110015122534,-0.6817651947342017,0.0,-81.80991840916275,0.0
 6.732330172284817,1.512036589508544,2.2908553605947666,153.7607028585962,2.0887288179818286,-2.5504385943013737,-0.6876336756177186,0.0,-82.16099951309039,0.0
 6.735858653331642,1.505456723487137,2.2941401488595776,153.4707993290261,2.079758638849202,-2.542221146603219,-0.6935781146664822,0.0,-82.51511414304419,0.0
 6.739398479684201,1.4989009194542142,2.297454781908097,153.17871015349806,2.070790614715426,-2.5334644246860694,-0.6995985146386813,0.0,-82.87222397393705,0.0
 6.7429497101049,1.4923695026549788,2.300799319354467,152.8844117906909,2.0618266868736703,-2.524175223750377,-0.7056948395765326,0.0,-83.2322887647126,0.0
 6.746512402529473,1.4858627983346333,2.3041738208128324,152.58788074602896,2.0528687948033864,-2.5143602092894244,-0.7118670124363188,0.0,-83.59526624741193,0.0
 6.7500866140409705,1.4793811317383811,2.307578345897337,152.28909358310077,2.043918875808164,-2.504026123365148,-0.7181149131564448,0.0,-83.96111208299611,0.0
 6.7536724008431195,1.4729248281114256,2.3110129542221243,151.9880269354998,2.034978865280814,-2.4931796062142797,-0.7244383762387032,0.0,-84.3297797813427,0.0
 6.757269818232594,1.4664942126989695,2.3144777054013383,151.68465751926388,2.026050696871974,-2.481827222763505,-0.7308371883246945,0.0,-84.70122062757626,0.0
 6.760878920570727,1.4600896107462153,2.317972659049123,151.37896214585413,2.0171363021392454,-2.4699756054406623,-0.7373110860826457,0.0,-85.07538361187444,0.0
 6.764499761254343,1.4537113474983667,2.3214978747796216,151.07091773569803,2.008237611077127,-2.457631207687441,-0.7438597534028177,0.0,-85.45221535283915,0.0
 6.76813239268576,1.4473597482006264,2.3250534122069784,150.7605013323231,1.9993565516868073,-2.4448005689515773,-0.7504828192243104,0.0,-85.83166001941385,0.0
 6.7717768662420745,1.441035138098197,2.3286393309453373,150.44769011708775,1.9904950503993946,-2.4314900768202428,-0.757179854680468,0.0,-86.21365926601784,0.0
 6.775433232243452,1.4347378424362822,2.332255690608842,150.13246142449316,1.9816550319196615,-2.417706125810065,-0.7639503706092425,0.0,-86.59815214171235,0.0
 6.779101539920817,1.428468186460085,2.3359025508116367,149.81479275814604,1.9728384192252242,-2.40345507244066,-0.7707938148964708,0.0,-86.98507502219273,0.0
 6.78278183738268,1.422226495414808,2.339579971167864,149.49466180732196,1.964047133701148,-2.3887431967598087,-0.7777095696587188,0.0,-87.37436153944971,0.0
 6.786474171581049,1.4160130945456546,2.343288011291669,149.17204646414916,1.9552830951583582,-2.3735767327508097,-0.7846969484595747,0.0,-87.76594248231679,0.0
 6.790178588276559,1.4098283090978276,2.3470267307971953,148.84692484152052,1.9465482218635075,-2.3579618635878252,-0.7917551934662902,0.0,-88.15974574603214,0.0
 6.793895132002894,1.4036724643165297,2.350796189298586,148.5192752915528,1.9378444304375795,-2.3419047552849195,-0.7988834726661972,0.0,-88.55569623876505,0.0
 6.797623846030287,1.3975458854469645,2.3545964464099858,148.18907642478172,1.9291736361353442,-2.325411452456364,-0.8060808767281264,0.0,-88.95371580316352,0.0
 6.80136477232823,1.3914488977343344,2.358427561745538,147.85630713003394,1.9205377525919736,-2.308488020231646,-0.8133464162562765,0.0,-89.3537231531294,0.0
 6.805117951527488,1.385381826423843,2.3622895949193867,147.5209465949194,1.9119386920057477,-2.291140425143139,-0.8206790186504004,0.0,-89.75563377835424,0.0
 6.808883422881236,1.3793449967606932,2.366182605545675,147.18297432708954,1.9033783650779317,-2.2733745987195837,-0.8280775251325527,0.0,-90.15935989287942,0.0
 6.8126612242253834,1.3733387339900878,2.370106653238548,146.84237017609868,1.8948586811233286,-2.2551963903027548,-0.8355406875997646,0.0,-90.5648103333453,0.0
 6.81645139193825,1.36736336335723,2.3740617976121485,146.4991143560514,1.8863815478548143,-2.2366116517054246,-0.8430671657375903,0.0,-90.97189050409781,0.0
 6.820253960899483,1.3614192101073224,2.3780480982806202,146.1531874688758,1.8779488715980968,-2.2176261213637414,-0.8506555237421636,0.0,-91.38050230606692,0.0
 6.824068964448056,1.3555065994855684,2.3820656148581083,145.80457052830775,1.869562557255395,-2.198245489401394,-0.8583042272461057,0.0,-91.79054404071545,0.0
 6.827896434339812,1.349625856737171,2.3861144069587548,145.45324498464402,1.8612245080520797,-2.178475452223618,-0.8660116404441887,0.0,-92.20191038294442,0.0
 6.831736400704085,1.3437773071073331,2.3901945341967052,145.09919275005177,1.8529366259794497,-2.15832152847481,-0.8737760225836555,0.0,-92.61449226451109,0.0
 6.835588891999818,1.3379612758412578,2.394306056186102,144.74239622474408,1.8447008111363183,-2.13778934484677,-0.8815955254835615,0.0,-93.02817685571075,0.0
 6.8394539349709556,1.332178088184148,2.3984490325410897,144.38283832367014,1.8365189623971738,-2.116884288283999,-0.8894681898370874,0.0,-93.44284746390568,0.0
 6.843331554601107,1.326428069381207,2.4026235228758117,144.02050250404682,1.8283929767792426,-2.0956118425708437,-0.8973919427662918,0.0,-93.8583835010654,0.0
 6.847221774067903,1.3207115446776372,2.4068295868044127,143.655372793429,1.8203247497054211,-2.0739773533821917,-0.9053645945704926,0.0,-94.27466040690493,0.0
 6.851124614696507,1.3150288393186422,2.4110672839410356,143.28743381854514,1.812316174911063,-2.0519861189474833,-0.9133838358587538,0.0,-94.6915496115259,0.0
 6.855040095912711,1.3093802785494248,2.4153366738998243,142.91667083470787,1.804369144313664,-2.0296433972174532,-0.9214472347835027,0.0,-95.10891847660544,0.0
 6.858968235195518,1.303766187615188,2.4196378162949235,142.54306975589466,1.796485548038475,-2.006954363786209,-0.9295522341901407,0.0,-95.52663024204418,0.0
 6.8629090480293655,1.2981868917611348,2.4239707707404756,142.1666171854626,1.7886672741460532,-1.9839241857088636,-0.9376961491555584,0.0,-95.94454400585997,0.0
 6.866862547855855,1.2926427162324683,2.4283355968506255,141.78730044738282,1.780916208832542,-1.960557898997911,-0.9458761641374167,0.0,-96.36251466002041,0.0
 6.870828746025141,1.2871339862743914,2.432732354239517,141.40510761815048,1.7732342360253546,-1.9368605599884303,-0.9540893308608732,0.0,-96.78039287904708,0.0
 6.874807651747034,1.2816610271321074,2.4371611025212934,141.020027559157,1.7656232375577392,-1.91283709632462,-0.9623325657244658,0.0,-97.19802508415464,0.0
 6.878799272041794,1.2762241640508187,2.441621901310099,140.63204994962044,1.758085092831572,-1.8884924340278078,-0.9706026478869512,0.0,-97.6152534213423,0.0
 6.882803611690833,1.270823722275729,2.446114810220077,140.2411653199944,1.7506216788084656,-1.8638314122274806,-0.9788962171601993,0.0,-98.03191575081077,0.0
 6.886820673187183,1.2654600270520409,2.4506398888653718,139.84736508581844,1.743234869847098,-1.8388588195825002,-0.9872097722367619,0.0,-98.44784562954071,0.0
 6.890850456685958,1.2601334036249574,2.4551971968601265,139.45064158201055,1.735926537519642,-1.8135793969272216,-0.9955396691303378,0.0,-98.86287232616965,0.0
 6.894892959954677,1.254844177239682,2.4597867938184863,139.05098809747702,1.7286985506097448,-1.7879977898415458,-1.003882119612004,0.0,-99.2768207978087,0.0
 6.898948178323886,1.2495926731414166,2.4644087393545937,138.64839891014108,1.7215527745793728,-1.7621186776596733,-1.012233190478145,0.0,-99.68951173987425,0.0
 6.903016104637751,1.2443792165753655,2.469063093082593,138.2428693221181,1.7144910719023114,-1.735946556601312,-1.0205888020565368,0.0,-100.10076157461295,0.0
 6.907096729204745,1.2392041327867311,2.4737499146166284,137.83439569526195,1.7075153014570204,-1.7094859697985387,-1.0289447280572186,0.0,-100.51038249642856,0.0
 6.911190039748943,1.2340677470207164,2.478469263570843,137.4229754867879,1.7006273184763587,-1.6827413669906084,-1.0372965950546074,0.0,-100.9181825132292,0.0
 6.9152960213614465,1.2289703845225246,2.4832211995593814,137.00860728502133,1.6938289743944535,-1.6557171277151688,-1.0456398823755995,0.0,-101.32396547578246,0.0
 6.919414656452389,1.2239123705373585,2.488005782196386,136.59129084525932,1.687122116456579,-1.6284176164632018,-1.053969922589055,0.0,-101.72753116402366,0.0
 6.923545924703425,1.2188940303104214,2.492823071096003,136.17102712550513,1.6805085877142396,-1.600847086286742,-1.0622819018519074,0.0,-102.12867531489866,0.0
 6.927689803020917,1.2139156890869156,2.4976731258723737,135.7478183222735,1.6739902264952549,-1.5730098037552982,-1.0705708612534037,0.0,-102.52718974919665,0.0
 6.931846265489831,1.208977672112045,2.5025560061396437,135.32166790603773,1.667568866460458,-1.5449099042327772,-1.0788316977906205,0.0,-102.92286240708309,0.0
 6.93601528332844,1.2040803046310125,2.507471771511956,134.89258065666192,1.661246336035964,-1.5165515402552743,-1.0870591665159954,0.0,-103.31547748778,0.0
 6.940196824844212,1.1992239118890204,2.512420481603454,134.460562698325,1.655024458237445,-1.4879387840707998,-1.095247882592651,0.0,-103.7048155421886,0.0
 6.944390855390421,1.1944088191312723,2.517402196028283,134.02562153415207,1.6489050505278815,-1.4590756176286241,-1.103392323712395,0.0,-104.09065359444979,0.0
 6.948597337324035,1.1896353516029712,2.5224169744005858,133.58776608034896,1.6428899242570298,-1.4299660299940935,-1.1114868334992927,0.0,-104.47276528257626,0.0
 6.952816229965071,1.18490383454932,2.5274648763345056,133.14700669970958,1.636980884437724,-1.4006139340521575,-1.1195256249234402,0.0,-104.85092100548738,0.0
